position,track_name,artist,streams,URL,date
162,PILLOWTALK,ZAYN,17153,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,2017-01-04
163,Again,Leanne & Naara,17061,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-04
164,Bad and Boujee (feat. Lil Uzi Vert),Migos,16952,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-04
165,Over And Over Again,Nathan Sykes,16837,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-04
166,It's Gotta Be You,Isaiah,16696,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-04
167,A Thousand Years,Christina Perri,16625,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-04
168,Para Sa Akin,Sitti,16588,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-04
169,Everglow,Coldplay,16250,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-01-04
170,Dynamite (feat. Pretty Sister),Nause,16165,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg,2017-01-04
171,The One That Got Away - Acoustic,Katy Perry,15853,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-01-04
172,This Time (Original Movie Soundtrack),James Reid,15755,https://open.spotify.com/track/1wv76JKLy8fgpIa4n6JuMa,2017-01-04
173,Ikaw,Yeng Constantino,15706,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-01-04
174,The Reason,Hoobastank,15532,https://open.spotify.com/track/6Gn02ZC8juXwQ10Xk7ACXx,2017-01-04
175,Almost Is Never Enough,Ariana Grande,15489,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-01-04
176,Perm,Bruno Mars,15483,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-01-04
177,Capsize,FRENSHIP,15448,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco,2017-01-04
178,Lost Boy,Ruth B.,15419,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp,2017-01-04
179,Someday We'll Know,Mandy Moore,15417,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-01-04
180,Lost Stars,Adam Levine,15364,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-04
181,Let Her Go,Passenger,15345,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-01-04
182,Pusong Ligaw,Jericho Rosales,15320,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-01-04
183,You're Beautiful,James Blunt,15242,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-01-04
184,Please Don't Go,Joel Adams,15210,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,2017-01-04
185,Yellow,Coldplay,15129,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-01-04
186,Alone,Alan Walker,15102,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p,2017-01-04
187,Sometimes Love Just Ain't Enough,Charice,15000,https://open.spotify.com/track/6MrDG2mrajvQqZBavSJbP6,2017-01-04
188,Hymn for the Weekend - Seeb Remix,Coldplay,14992,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU,2017-01-04
189,When We Were Young,Adele,14951,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,2017-01-04
190,Till I Met You,Angeline Quinto,14817,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-04
191,Somebody Else,VERITE,14802,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO,2017-01-04
192,Calling All My Lovelies,Bruno Mars,14732,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,2017-01-04
193,Ignition - Remix,R. Kelly,14725,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-04
194,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,14719,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-04
195,Taped up Heart (feat. Clara Mae),KREAM,14528,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,2017-01-04
196,How to Save a Life,The Fray,14445,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-01-04
197,Stay With Me,CHANYEOL,14425,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-01-04
198,Sexual,NEIKED,14417,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop,2017-01-04
199,Oh Lord,MiC LOWRY,14274,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls,2017-01-04
200,Ride,Twenty One Pilots,14169,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2017-01-04
1,Versace on the Floor,Bruno Mars,244616,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-05
2,Say You Won't Let Go,James Arthur,242797,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-05
3,Closer,The Chainsmokers,178808,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-05
4,Don't Wanna Know,Maroon 5,153704,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-05
5,All We Know,The Chainsmokers,150707,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-05
6,24K Magic,Bruno Mars,148441,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-05
7,Starving,Hailee Steinfeld,142793,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-05
8,"How Far I'll Go - From ""Moana""",Alessia Cara,139666,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-05
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,138166,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-05
10,Bad Things (with Camila Cabello),Machine Gun Kelly,127192,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-05
11,Starboy,The Weeknd,125239,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-05
12,Let Me Love You,DJ Snake,122093,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-05
13,All Night,The Vamps,114049,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-05
14,Cold Water (feat. Justin Bieber & MØ),Major Lazer,112783,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-05
15,Call On Me - Ryan Riback Extended Remix,Starley,112594,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-05
16,Perfect Strangers,Jonas Blue,109998,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-05
17,In the Name of Love,Martin Garrix,105077,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-05
18,Side To Side,Ariana Grande,103679,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-05
19,Fresh Eyes,Andy Grammer,102578,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-05
20,By Your Side,Jonas Blue,100889,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-05
21,Jumpshot,Dawin,100611,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-05
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,94929,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-05
23,Treat You Better,Shawn Mendes,93608,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-05
24,Sila,SUD,89604,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-05
25,Just Hold On,Steve Aoki,83272,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-05
26,We Don't Talk Anymore,Charlie Puth,81984,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-05
27,Middle,DJ Snake,81750,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-05
28,Shout Out to My Ex,Little Mix,80614,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-05
29,Setting Fires,The Chainsmokers,79944,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-05
30,"i hate u, i love u (feat. olivia o'brien)",gnash,77237,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-05
31,Mercy,Shawn Mendes,73830,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-05
32,Scars To Your Beautiful,Alessia Cara,73081,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-05
33,YOUTH,Troye Sivan,72648,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-05
34,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,71752,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-05
35,Don't Let Me Down,The Chainsmokers,70677,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-05
36,All Time Low,Jon Bellion,70141,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-05
37,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69707,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-05
38,Pasensya Ka Na,Silent Sanctuary,68635,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-05
39,"Sit Still, Look Pretty",Daya,66928,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-05
40,Fake Love,Drake,66435,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-05
41,Black Beatles,Rae Sremmurd,66343,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-05
42,I Feel It Coming,The Weeknd,66169,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-05
43,Tadhana,Up Dharma Down,65119,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-05
44,You & Me,Marc E. Bassy,64277,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-05
45,The Ocean (feat. Shy Martin),Mike Perry,60436,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-05
46,Juju On That Beat (TZ Anthem),Zay Hilfigerrr,58696,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-05
47,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,58275,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-05
48,That's What I Like,Bruno Mars,58129,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-05
49,Photograph,Ed Sheeran,57777,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-05
50,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,55234,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-05
51,Lot to Learn,Luke Christopher,43606,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-05
52,One Dance,Drake,41770,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-05
53,The Mack,Nevada,41390,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-05
54,Sigurado,Up Dharma Down,41378,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-05
55,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,41073,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-05
56,Hanggang Kailan,Michael Pangilinan,40669,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-05
57,Secret Love Song (feat. Jason Derulo),Little Mix,40497,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-05
58,I Would Like,Zara Larsson,40370,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-05
59,Hear Me Now,Alok,38594,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-05
60,Sunset Lover,Petit Biscuit,36775,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-05
61,Nobody's Better (feat. Fetty Wap),Z,36286,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-05
62,Paasa - T.A.N.G.A.,Yeng Constantino,36043,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-05
63,Roses,The Chainsmokers,35886,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-05
64,Wake Up Where You Are,State of Sound,35520,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-05
65,Your Love - Dolce Amore Teleserye Theme,Juris,35100,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-05
66,The Scientist,Coldplay,34899,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-05
67,This Is What You Came For,Calvin Harris,34622,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-05
68,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,33291,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-05
69,To Love Again,Daryl Ong,32664,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-05
70,Migraine,Moonstar88,31649,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-05
71,Caroline,Amine,31646,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-05
72,Love Me Now,John Legend,31449,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-05
73,Toothbrush,DNCE,31265,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-05
74,Cheap Thrills,Sia,30202,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-05
75,Love Yourself,Justin Bieber,30177,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-05
76,Sa'yo,Silent Sanctuary,29716,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-05
77,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29659,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-05
78,The Greatest (feat. Kendrick Lamar),Sia,29454,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-05
79,We Can't Be,Krissy,29369,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-05
80,One Call Away,Charlie Puth,28735,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-05
81,Sidekick,Dawin,28481,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-05
82,7 Years,Lukas Graham,28332,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-05
83,Final Song,MO,28205,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,2017-01-05
84,Collide - Acoustic Version,Howie Day,28079,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-05
85,I'm Not The Only One,Sam Smith,27912,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-05
86,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27544,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-05
87,Send My Love (To Your New Lover),Adele,27506,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-05
88,Shed a Light,Robin Schulz,27067,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-05
89,Beautiful Soul,Jesse McCartney,26759,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-05
90,Someday,Nina,26336,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-05
91,Faded,Alan Walker,26244,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-05
92,Hiling,Mark Carpio,26203,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-05
93,True,Ryan Cabrera,26089,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-05
94,Chunky,Bruno Mars,25429,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-05
95,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,24848,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-05
96,Now and Later,Sage The Gemini,24668,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-05
97,Tell Me Where It Hurts,MYMP,24656,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-05
98,Iris,The Goo Goo Dolls,24617,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-05
99,Weak,AJR,24501,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-05
100,The Man Who Can't Be Moved,The Script,24184,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-05
101,So Sick,Ne-Yo,24180,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-05
102,Breakeven,The Script,23991,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-05
103,Stickwitu,The Pussycat Dolls,23912,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-01-05
104,Paano Ba Ang Magmahal,Piolo Pascual,23884,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-05
105,Let Me Be the One,Julie Anne San Jose,23609,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-05
106,Terrified,Katharine McPhee,23549,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-05
107,Hanap-Hanap,James Reid,23507,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-05
108,When You Say Nothing At All,Boyzone,23386,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-05
109,You And Me,Lifehouse,23351,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-01-05
110,Rainbow,South Border,23311,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-05
111,Lighthouse - Andrelli Remix,Hearts & Colors,23264,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-05
112,Before I Let You Go,Freestyle,22755,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-05
113,Prinsesa,6cyclemind,22698,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-05
114,A Thousand Miles,Vanessa Carlton,22497,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-01-05
115,My Way,Calvin Harris,22106,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-05
116,Heathens,Twenty One Pilots,22073,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-05
117,Into You,Ariana Grande,22037,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-05
118,Lush Life,Zara Larsson,21973,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-05
119,Cake By The Ocean,DNCE,21827,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-05
120,Your Body Is a Wonderland,John Mayer,21635,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-01-05
121,Broccoli (feat. Lil Yachty),DRAM,21559,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-05
122,Wherever You Will Go,The Calling,21556,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-01-05
123,Fast Car,Jonas Blue,21162,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,2017-01-05
124,All I Ask,Adele,21149,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-01-05
125,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20736,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-01-05
126,Straight up & Down,Bruno Mars,20633,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-01-05
127,So Slow,Freestyle,20542,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-01-05
128,Solo Dance,Martin Jensen,20516,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-05
129,Water Under the Bridge,Adele,20443,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-05
130,More Than Words,Extreme,20403,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-01-05
131,Take A Bow,Rihanna,20288,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-01-05
132,Sunday Morning,Maroon 5,20257,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-01-05
133,Make Me (Cry),Noah Cyrus,20193,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-05
134,It's Gotta Be You,Isaiah,20067,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-05
135,Light,San Holo,20020,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-05
136,Chantaje (feat. Maluma),Shakira,19954,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-05
137,I Got You,Bebe Rexha,19953,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-05
138,Too Good to Say Goodbye,Bruno Mars,19718,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-01-05
139,Hide Away,Daya,19483,https://open.spotify.com/track/4Z3qm2aWGTJuJKnv3EWwyD,2017-01-05
140,Lucky,Jason Mraz,19422,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-01-05
141,Meron Nang Iba,Silent Sanctuary,19213,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-01-05
142,Sorry,Justin Bieber,18886,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-05
143,Bubbly,Colbie Caillat,18865,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-01-05
144,With a Smile,South Border,18762,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-01-05
145,This Town,Niall Horan,18658,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7,2017-01-05
146,Some Kind Of Drug,G-Eazy,18640,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-05
147,History,One Direction,18631,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-01-05
148,Over And Over Again,Nathan Sykes,18617,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-01-05
149,I'm Yours,Jason Mraz,18554,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-01-05
150,Not Going Home,DVBBS,18410,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-05
151,Stitches,Shawn Mendes,18279,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,2017-01-05
152,A Thousand Years,Christina Perri,18191,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-01-05
153,I Was Made For Loving You,Tori Kelly,18094,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-01-05
154,O Pag-ibig,Bailey May,18064,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-01-05
155,Dancing On My Own,Calum Scott,17867,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ,2017-01-05
156,Again,Leanne & Naara,17851,https://open.spotify.com/track/5KTtIkH3i6sF58N3kyWVnS,2017-01-05
157,Ignition - Remix,R. Kelly,17831,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ,2017-01-05
158,Para Sa Akin,Sitti,17792,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-01-05
159,Friend of Mine,Juris,17686,https://open.spotify.com/track/5hWHHBX801NeP6jpt9mquW,2017-01-05
160,Cake - Challenge Version,Flo Rida,17611,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-05
161,Set You Free,MYMP,17561,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-01-05
162,Bad and Boujee (feat. Lil Uzi Vert),Migos,17421,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-05
163,Once In a While,Timeflies,17352,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,2017-01-05
164,Words,Daya,17321,https://open.spotify.com/track/1wDfQ3eLZb51M8jCkNwbyx,2017-01-05
165,Starting over Again,Toni Gonzaga,17296,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-01-05
166,PILLOWTALK,ZAYN,17009,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,2017-01-05
167,Till I Met You,Angeline Quinto,16838,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-01-05
168,Please Don't Go,Joel Adams,16836,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,2017-01-05
169,Lost Stars,Adam Levine,16820,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-01-05
170,The Day You Said Goodnight - Acoustic Version,Hale,16691,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-01-05
171,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,16681,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-01-05
