position,track_name,artist,streams,URL,date
82,I'm Not The Only One,Sam Smith,31537,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-22
83,Mercy,Shawn Mendes,30841,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-22
84,We Can't Be,Krissy,30271,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-22
85,Heavy (feat. Kiiara),Linkin Park,29741,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-02-22
86,Tell Me Where It Hurts,MYMP,29654,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-02-22
87,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29427,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-22
88,So Sick,Ne-Yo,29212,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-02-22
89,Don't Let Me Down,The Chainsmokers,29123,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-22
90,Caroline,Amine,28919,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-22
91,Bad and Boujee (feat. Lil Uzi Vert),Migos,28451,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-22
92,Collide - Acoustic Version,Howie Day,28446,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-22
93,Paano Ba Ang Magmahal,Piolo Pascual,28336,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-02-22
94,Someday,Nina,28315,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-22
95,Beautiful Soul,Jesse McCartney,28284,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-22
96,Rainbow,South Border,28091,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-02-22
97,One Dance,Drake,28029,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-22
98,iSpy (feat. Lil Yachty),KYLE,27980,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-02-22
99,Breakeven,The Script,27914,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-02-22
100,Iris,The Goo Goo Dolls,27796,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-02-22
101,Before I Let You Go,Freestyle,27411,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-02-22
102,Terrified,Katharine McPhee,26888,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-02-22
103,Chunky,Bruno Mars,26630,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-02-22
104,True,Ryan Cabrera,26527,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-02-22
105,I Would Like,Zara Larsson,26525,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-22
106,Cake - Challenge Version,Flo Rida,26492,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-02-22
107,Prinsesa,6cyclemind,26483,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-02-22
108,Sidekick,Dawin,25918,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-02-22
109,I Got You,Bebe Rexha,25771,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-02-22
110,Shed a Light,Robin Schulz,25743,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-02-22
111,You,Jona,25236,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-02-22
112,More Than Words,Extreme,24962,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-02-22
113,Love Yourself,Justin Bieber,24838,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-02-22
114,Your Body Is a Wonderland,John Mayer,24759,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-02-22
115,Sooner Or Later,Aaron Carter,24613,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-02-22
116,Hanap-Hanap,James Reid,24531,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-02-22
117,Roses,The Chainsmokers,24389,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-02-22
118,Romantic - NOTD Remix,Stanaj,24363,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-02-22
119,You And Me,Lifehouse,24358,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-02-22
120,So Slow,Freestyle,24303,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-02-22
121,Para Sa Akin,Sitti,24235,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-02-22
122,Oceans Away,A R I Z O N A,23978,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-02-22
123,The Man Who Can't Be Moved,The Script,23976,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-02-22
124,Water Under the Bridge,Adele,23969,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-02-22
125,With a Smile,South Border,23960,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-02-22
126,Take A Bow,Rihanna,23761,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-02-22
127,A Thousand Miles,Vanessa Carlton,23747,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-02-22
128,Bubbly,Colbie Caillat,23745,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-02-22
129,When You Say Nothing At All,Boyzone,23561,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-02-22
130,Nobody's Better (feat. Fetty Wap),Z,23095,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-02-22
131,Wherever You Will Go,The Calling,22862,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-02-22
132,Meron Nang Iba,Silent Sanctuary,22691,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-02-22
133,New York And Back,Leanne & Naara,22602,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-02-22
134,Stickwitu,The Pussycat Dolls,22443,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-02-22
135,I'm Yours,Jason Mraz,22198,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-02-22
136,Send My Love (To Your New Lover),Adele,22152,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-02-22
137,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,22062,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-02-22
138,All I Ask,Adele,22059,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-02-22
139,The Day You Said Goodnight - Acoustic Version,Hale,22007,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-02-22
140,7 Years,Lukas Graham,21834,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-02-22
141,Lucky,Jason Mraz,21414,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-02-22
142,Now and Later,Sage The Gemini,21116,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-02-22
143,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20924,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-02-22
144,Almost Is Never Enough,Ariana Grande,20827,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-02-22
145,Congratulations,Post Malone,20738,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-02-22
146,Starting over Again,Toni Gonzaga,20585,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-02-22
147,I Was Made For Loving You,Tori Kelly,20557,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-02-22
148,Despacito (Featuring Daddy Yankee),Luis Fonsi,20543,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-02-22
149,ILYSB,LANY,20540,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-02-22
150,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20406,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-02-22
151,Black Beatles,Rae Sremmurd,20400,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-02-22
152,Something Just Like This,The Chainsmokers,20239,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-02-22
153,Million Reasons,Lady Gaga,20142,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-02-22
154,Yellow,Coldplay,20074,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-02-22
155,Straight up & Down,Bruno Mars,19972,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-02-22
156,One Call Away,Charlie Puth,19935,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-02-22
157,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,19498,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-02-22
158,Akin Ka Na Lang,The Company,19491,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-02-22
159,A Thousand Years,Christina Perri,19343,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-02-22
160,Sunday Morning,Maroon 5,19340,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-02-22
161,This Is What You Came For,Calvin Harris,19310,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-02-22
162,Shape of You - Acoustic,Ed Sheeran,19232,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-02-22
163,Set You Free,MYMP,19126,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-02-22
164,Spring Day,BTS,19002,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC,2017-02-22
165,Love,Lana Del Rey,18531,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW,2017-02-22
166,Too Good to Say Goodbye,Bruno Mars,18471,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-02-22
167,Hate That I Love You,Rihanna,18337,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-02-22
168,You're Beautiful,James Blunt,18244,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2017-02-22
169,Till I Met You,Angeline Quinto,18093,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-02-22
170,True Colors,Anna Kendrick,18072,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-02-22
171,Some Kind Of Drug,G-Eazy,18043,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-02-22
172,The One That Got Away - Acoustic,Katy Perry,17969,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-02-22
173,Ikaw,Yeng Constantino,17960,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-02-22
174,Pusong Ligaw,Jericho Rosales,17931,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-02-22
175,The Way You Look at Me,Christian Bautista,17808,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-02-22
176,The Ocean (feat. Shy Martin),Mike Perry,17639,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-02-22
177,Magic,Thomas Gold,17575,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7,2017-02-22
178,Chasing Cars,Snow Patrol,17447,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-02-22
179,September Song,JP Cooper,17420,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-02-22
180,Thinking out Loud,Ed Sheeran,17283,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-02-22
181,You & Me,Marc E. Bassy,17266,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-02-22
182,Not Today,BTS,17248,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6,2017-02-22
183,How to Save a Life,The Fray,17190,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J,2017-02-22
184,Ang Huling El Bimbo,Eraserheads,17093,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-02-22
185,I Miss You,Grey,17072,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy,2017-02-22
186,Realize,Colbie Caillat,17001,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-02-22
187,Someday We'll Know,Mandy Moore,16867,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-02-22
188,I Won't Give Up,Jason Mraz,16737,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-02-22
189,Setting Fires,The Chainsmokers,16675,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-02-22
190,Just the Way You Are,Bruno Mars,16613,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-02-22
191,Best Thing I Never Had,Beyonce,16588,https://open.spotify.com/track/3lBRNqXjPp2j3JMTCXDTNO,2017-02-22
192,O Pag-ibig,Bailey May,16531,https://open.spotify.com/track/37hmZirFpkUcMNlkf5i60r,2017-02-22
193,History,One Direction,16460,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-02-22
194,Cheap Thrills,Sia,16414,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-02-22
195,Sometimes Love Just Ain't Enough,Charice,16401,https://open.spotify.com/track/6MrDG2mrajvQqZBavSJbP6,2017-02-22
196,Bounce Back,Big Sean,16361,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,2017-02-22
197,If I Ain't Got You,Alicia Keys,16318,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,2017-02-22
198,Wait for You,Mikkel S. Eriksen,16317,https://open.spotify.com/track/6A3gHbGIWZp2AScLbDuxJI,2017-02-22
199,Kung Wala Ka,Hale,16284,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-02-22
200,Lost Stars,Adam Levine,16092,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-02-22
1,Shape of You,Ed Sheeran,302281,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-23
2,Versace on the Floor,Bruno Mars,251215,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-23
3,That's What I Like,Bruno Mars,235966,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-23
4,Say You Won't Let Go,James Arthur,230183,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-23
5,Something Just Like This,The Chainsmokers,230141,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-02-23
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,204273,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-23
7,Paris,The Chainsmokers,177580,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-23
8,"How Far I'll Go - From ""Moana""",Alessia Cara,138131,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-23
9,Closer,The Chainsmokers,137947,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-23
10,It Ain't Me (with Selena Gomez),Kygo,137760,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-02-23
11,Starving,Hailee Steinfeld,134663,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-23
12,24K Magic,Bruno Mars,128746,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-23
13,Don't Wanna Know,Maroon 5,126779,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-23
14,Scared to Be Lonely,Martin Garrix,126644,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-23
15,Bad Things (with Camila Cabello),Machine Gun Kelly,121493,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-23
16,Call On Me - Ryan Riback Extended Remix,Starley,111470,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-23
17,All We Know,The Chainsmokers,110521,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-23
18,All Night,The Vamps,110398,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-23
19,Perfect Strangers,Jonas Blue,108828,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-23
20,Fresh Eyes,Andy Grammer,106667,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-23
21,Issues,Julia Michaels,101906,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-23
22,Sila,SUD,100731,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-23
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,99670,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-23
24,Just Hold On,Steve Aoki,99587,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-23
25,It's Gotta Be You,Isaiah,94226,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-23
26,Weak,AJR,92565,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-23
27,Cold Water (feat. Justin Bieber & MØ),Major Lazer,91880,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-23
28,Let Me Love You,DJ Snake,88931,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-23
29,Starboy,The Weeknd,87748,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-23
30,Hanggang Kailan,Michael Pangilinan,84478,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-23
31,Lot to Learn,Luke Christopher,84424,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-23
32,Side To Side,Ariana Grande,84203,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-23
33,By Your Side,Jonas Blue,82640,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-23
34,In the Name of Love,Martin Garrix,81629,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-23
35,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,79034,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-23
36,Chained To The Rhythm,Katy Perry,78746,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-02-23
37,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,77189,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-23
38,Jumpshot,Dawin,76479,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-23
39,Don't Leave,Snakehips,75134,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-23
40,Treat You Better,Shawn Mendes,71243,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-23
41,Tadhana,Up Dharma Down,68848,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-23
42,Castle on the Hill,Ed Sheeran,66462,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-23
43,I Feel It Coming,The Weeknd,65899,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-23
44,Shout Out to My Ex,Little Mix,65760,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-23
45,"Sit Still, Look Pretty",Daya,65706,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-23
46,美女と野獣,Ariana Grande,64515,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-23
47,Hiling,Mark Carpio,64149,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-23
48,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,61823,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-23
49,Scars To Your Beautiful,Alessia Cara,61175,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-23
50,How Would You Feel (Paean),Ed Sheeran,55985,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-02-23
51,Love Me Now,John Legend,54052,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-02-23
52,Photograph,Ed Sheeran,53404,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-23
53,Pasensya Ka Na,Silent Sanctuary,53184,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-23
54,All Time Low,Jon Bellion,52495,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-23
55,Believer,Imagine Dragons,52160,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-02-23
56,Sunset Lover,Petit Biscuit,52034,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-23
57,A Love To Last A Lifetime,Juris,50622,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-23
58,The Other,Lauv,48864,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-23
59,History,Olivia Holt,47937,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-23
60,Cold,Maroon 5,46298,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-02-23
61,Solo Dance,Martin Jensen,44774,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-23
62,Why Can't It Be,Kaye Cal,44503,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-02-23
63,Dahil Sa'Yo,Inigo Pascual,44080,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-23
64,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,43375,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-23
65,Your Love - Dolce Amore Teleserye Theme,Juris,42481,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-23
66,The Scientist,Coldplay,41792,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-23
67,Touch,Little Mix,38804,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-02-23
68,Not Going Home,DVBBS,37778,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-23
69,Paasa - T.A.N.G.A.,Yeng Constantino,37556,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-23
70,Migraine,Moonstar88,36770,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-23
71,Hear Me Now,Alok,36314,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-23
72,Sa'yo,Silent Sanctuary,35886,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-23
73,Lighthouse - Andrelli Remix,Hearts & Colors,35680,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-02-23
74,Fake Love,Drake,35519,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-23
75,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35467,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-23
76,"i hate u, i love u (feat. olivia o'brien)",gnash,34951,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-23
77,Let Me Be the One,Julie Anne San Jose,34429,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-02-23
78,We Don't Talk Anymore,Charlie Puth,34391,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-23
79,Secret Love Song (feat. Jason Derulo),Little Mix,32823,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-23
80,Make Me (Cry),Noah Cyrus,32315,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-02-23
81,Middle,DJ Snake,32254,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-23
82,Mercy,Shawn Mendes,32083,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-23
83,YOUTH,Troye Sivan,32051,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-23
84,Don't Let Me Down,The Chainsmokers,31751,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-23
85,Heavy (feat. Kiiara),Linkin Park,31512,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-02-23
86,I'm Not The Only One,Sam Smith,31426,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-23
87,Collide - Acoustic Version,Howie Day,31383,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-23
88,iSpy (feat. Lil Yachty),KYLE,30895,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-02-23
89,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30306,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-23
90,We Can't Be,Krissy,29424,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-23
91,Tell Me Where It Hurts,MYMP,28756,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-02-23
92,Caroline,Amine,28658,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-23
93,Beautiful Soul,Jesse McCartney,28613,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-23
94,Iris,The Goo Goo Dolls,28375,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-02-23
95,Paano Ba Ang Magmahal,Piolo Pascual,28147,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-02-23
96,Terrified,Katharine McPhee,28015,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-02-23
97,Bad and Boujee (feat. Lil Uzi Vert),Migos,28009,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-23
98,One Dance,Drake,27998,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-23
99,Rainbow,South Border,27875,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-02-23
100,Someday,Nina,27587,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-23
101,So Sick,Ne-Yo,27510,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-02-23
102,Before I Let You Go,Freestyle,27037,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-02-23
103,Roses,The Chainsmokers,26981,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-02-23
104,Chunky,Bruno Mars,26577,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-02-23
