position,track_name,artist,streams,URL,date
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,84568,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-02
24,Tagu-Taguan,Moira Dela Torre,80729,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-02
25,Mine,Bazzi,80009,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-02
26,Strawberries & Cigarettes,Troye Sivan,77408,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-02
27,Happier,Ed Sheeran,75671,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-02
28,13,LANY,72908,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-02
29,Youngblood,5 Seconds of Summer,71211,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-02
30,Youth feat. Khalid,Shawn Mendes,71169,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-02
31,In My Blood,Shawn Mendes,67760,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-02
32,Love Lies (with Normani),Khalid,65549,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-02
33,Flames,David Guetta,65291,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-02
34,Torete,Moira Dela Torre,63117,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-02
35,Say You Won't Let Go,James Arthur,62761,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-02
36,Chasing Fire,Lauv,61717,https://open.spotify.com/track/2zXRAZvUb2B5PzJGwCtFe0,2018-06-02
37,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,61705,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-02
38,Alien,Sabrina Carpenter,60955,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-02
39,Capital Letters,Hailee Steinfeld,60509,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-02
40,Never Be the Same,Camila Cabello,60415,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-02
41,Tadhana,Up Dharma Down,60305,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-02
42,Girls Like You (feat. Cardi B),Maroon 5,59600,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-02
43,Entertainer,ZAYN,56777,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-02
44,Never Enough,Loren Allred,55853,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-02
45,Havana (feat. Young Thug),Camila Cabello,55052,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-02
46,Too Good At Goodbyes,Sam Smith,54254,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-02
47,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,54192,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-02
48,Done for Me (feat. Kehlani),Charlie Puth,53343,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-02
49,Migraine,Moonstar88,52033,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-02
50,Perfect,Ed Sheeran,50258,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-02
51,You Are The Reason,Calum Scott,49555,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-02
52,Bracelet,Lauv,48072,https://open.spotify.com/track/5WAD7GRAHPQUy9Il1hM7wL,2018-06-02
53,Don't Know What To Do (Don't Know What To Say),Mark Carpio,47061,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-02
54,Remind Me to Forget,Kygo,46008,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-06-02
55,What Lovers Do (feat. SZA),Maroon 5,45730,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-06-02
56,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,45669,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-02
57,This Is America,Childish Gambino,45516,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-02
58,Getting Over You,Lauv,45311,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-06-02
59,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,45100,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-02
60,Delicate,Taylor Swift,44979,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr,2018-06-02
61,I Like Me Better,Lauv,43536,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-02
62,Pasensya Ka Na,Silent Sanctuary,43256,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-02
63,Super Far,LANY,43156,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-02
64,Hayaan Mo Sila,Ex Battalion,42301,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-02
65,New Rules,Dua Lipa,41756,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-02
66,With a Smile,South Border,40767,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-02
67,Kung Wala Ka,Hale,40579,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-02
68,God's Plan,Drake,40433,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-06-02
69,Solo (feat. Demi Lovato),Clean Bandit,39166,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-02
70,lovely (with Khalid),Billie Eilish,37924,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-02
71,Take A Bow,Rihanna,35558,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-06-02
72,Sundo,Moira Dela Torre,35542,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-02
73,Nervous,Shawn Mendes,35396,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-06-02
74,I Like It,Cardi B,34832,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-02
75,ILYSB,LANY,34613,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2018-06-02
76,'Di Na Muli,Janine Tenoso,34246,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-02
77,Tell Me Where It Hurts,MYMP,34042,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-02
78,So Sick,Ne-Yo,33565,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2018-06-02
79,Finesse - Remix; feat. Cardi B,Bruno Mars,33474,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-06-02
80,Ako Muna,Yeng Constantino,33180,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2018-06-02
81,Photograph,Ed Sheeran,33128,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-02
82,New Light,John Mayer,33072,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,2018-06-02
83,Airplane pt.2,BTS,32658,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l,2018-06-02
84,Anpanman,BTS,32275,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy,2018-06-02
85,Why Can't It Be,Kaye Cal,32248,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-02
86,The Scientist,Coldplay,32003,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-06-02
87,So Slow,Freestyle,31804,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-06-02
88,The Truth Untold,BTS,31729,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm,2018-06-02
89,Rainbow,South Border,30755,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-06-02
90,Collide - Acoustic Version,Howie Day,30695,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2018-06-02
91,Nice For What,Drake,30511,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN,2018-06-02
92,Shape of You,Ed Sheeran,30459,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-06-02
93,Best Part (feat. Daniel Caesar),H.E.R.,30404,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-06-02
94,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,29890,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-06-02
95,Your Love - Dolce Amore Teleserye Theme,Juris,29724,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2018-06-02
96,Your Song,Parokya Ni Edgar,29707,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-06-02
97,I'll Be There,Jess Glynne,29678,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn,2018-06-02
98,The Day You Said Goodnight - Acoustic Version,Hale,29667,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-06-02
99,Maybe The Night,Ben&Ben,29652,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-06-02
100,This Is Me,Keala Settle,29344,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-06-02
101,Iris,The Goo Goo Dolls,29113,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-06-02
102,A Million Dreams,Ziv Zaifman,29106,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-06-02
103,Titibo-Tibo,Moira Dela Torre,29100,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-06-02
104,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,28973,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-06-02
105,Ghost Town,Kanye West,28940,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,2018-06-02
106,Young Dumb & Broke,Khalid,28920,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-06-02
107,You Are My Sunshine,Moira Dela Torre,28850,https://open.spotify.com/track/4hEcAsNF6RG9VCV7xElgCG,2018-06-02
108,Audio,Sia,28776,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop,2018-06-02
109,Versace on the Floor,Bruno Mars,28349,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-06-02
110,Before I Let You Go,Freestyle,28323,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-06-02
111,Hiling,Mark Carpio,27838,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-06-02
112,Rise,Jonas Blue,27813,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-02
113,1950,King Princess,27700,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2018-06-02
114,Huling Sayaw - Acoustic,Kamikazee,27649,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-06-02
115,That's What I Like,Bruno Mars,27544,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-06-02
116,I'm Yours,Jason Mraz,27323,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-06-02
117,Closer,The Chainsmokers,27270,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-06-02
118,I'm Not The Only One,Sam Smith,27000,https://open.spotify.com/track/2hYlWnPvVZtQZGWfb35HPQ,2018-06-02
119,All Mine,Kanye West,26989,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,2018-06-02
120,Dive,Ed Sheeran,26688,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-06-02
121,She Will Be Loved - Radio Mix,Maroon 5,26671,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-06-02
122,Nadarang - Campfire Mix,Kyle Juliano,26524,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-06-02
123,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,26331,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-06-02
124,Hanggang Kailan,Michael Pangilinan,26330,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-06-02
125,Di Makatulog,SUD,26307,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-06-02
126,Let Me Be the One,Julie Anne San Jose,26289,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-06-02
127,Prinsesa,6cyclemind,26085,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-06-02
128,Magic Shop,BTS,25945,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu,2018-06-02
129,ILYSB - STRIPPED,LANY,25687,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2018-06-02
130,Magbalik,Callalily,25554,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-06-02
131,All The Stars (with SZA),Kendrick Lamar,25429,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-06-02
132,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25415,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-06-02
133,Ang Huling El Bimbo,Eraserheads,25333,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-06-02
134,Sa'yo,Silent Sanctuary,25265,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-06-02
135,Sa Ngalan Ng Pag-Ibig,December Avenue,25173,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-02
136,I Fall Apart,Post Malone,25007,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-02
137,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,24976,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-06-02
138,Call Out My Name,The Weeknd,24952,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-06-02
139,Breakeven,The Script,24890,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-06-02
140,Stickwitu,The Pussycat Dolls,24851,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2018-06-02
141,Oks Lang,John Roa,24728,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-06-02
142,rockstar (feat. 21 Savage),Post Malone,24634,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-06-02
143,Out of My League,Stephen Speaks,24321,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-06-02
144,Shantidope,Shanti Dope,24216,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,2018-06-02
145,Start Again (feat. Logic),OneRepublic,24043,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz,2018-06-02
146,You And Me,Lifehouse,24037,https://open.spotify.com/track/0cfZEZwqwlXlvpbb0jTSVz,2018-06-02
147,Jackie Chan,Tiesto,23925,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-06-02
148,Beautiful Soul,Jesse McCartney,23754,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-06-02
149,Change Your Mind,ELI,23722,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA,2018-06-02
150,Sila,SUD,23684,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-06-02
151,Meron Nang Iba,Silent Sanctuary,23299,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-06-02
152,A Thousand Years,Christina Perri,23036,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-06-02
153,Mama,Jonas Blue,22970,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-06-02
154,Harana,Parokya Ni Edgar,22908,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-06-02
155,Nevermind,Dennis Lloyd,22848,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-06-02
156,YOUTH,Troye Sivan,22687,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2018-06-02
157,Leaves,Ben&Ben,22510,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-06-02
158,Slow Hands,Niall Horan,22310,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2018-06-02
159,Ngayong Gabi,Al James,22293,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2018-06-02
160,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,22285,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-06-02
161,Love Maze,BTS,22276,https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv,2018-06-02
162,Bloom,Troye Sivan,22268,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf,2018-06-02
163,Wherever You Will Go,The Calling,22160,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2018-06-02
164,Little Do You Know,Alex & Sierra,22151,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,2018-06-02
165,More Than Words,Extreme,22145,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2018-06-02
166,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,21941,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-06-02
167,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21331,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-06-02
168,A Thousand Miles,Vanessa Carlton,21253,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2018-06-02
169,Ligaya,Eraserheads,21110,https://open.spotify.com/track/5Ro6MdZGgce4PEuaFCJYPq,2018-06-02
170,Space for Two,Mr. Probz,21062,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ,2018-06-02
171,Para Sa Akin,Sitti,20848,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2018-06-02
172,Just the Way You Are,Bruno Mars,20843,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-06-02
173,Wolves,Selena Gomez,20787,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-06-02
174,Yikes,Kanye West,20689,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs,2018-06-02
175,What is Love?,TWICE,20672,https://open.spotify.com/track/2PhG74FocRobLC8pP9cIBI,2018-06-02
176,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,20643,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2018-06-02
177,Pusong Ligaw,Jericho Rosales,20511,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-06-02
178,Paradise,BTS,20475,https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE,2018-06-02
179,The Man Who Can't Be Moved,The Script,20448,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2018-06-02
180,Wouldn't Leave,Kanye West,20386,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt,2018-06-02
181,Something Just Like This,The Chainsmokers,20130,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-06-02
182,Kundiman,Silent Sanctuary,20125,https://open.spotify.com/track/0087fDVeNhuyMtST91RMjv,2018-06-02
183,Ipagpatawad Mo,Mayonnaise,19963,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-06-02
184,Symphony (feat. Zara Larsson),Clean Bandit,19942,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-06-02
185,Thunder,Imagine Dragons,19807,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-06-02
186,Intro: Singularity,BTS,19805,https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK,2018-06-02
187,Take Her to the Moon,Moira Dela Torre,19754,https://open.spotify.com/track/7rOqvrGASV9CZh20uvGXpq,2018-06-02
188,Torete,Moonstar88,19747,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2018-06-02
189,Ilaw Sa Daan,IV Of Spades,19704,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,2018-06-02
190,Thinking out Loud,Ed Sheeran,19692,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-06-02
191,I'll Never Go,Erik Santos,19627,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-06-02
192,Hey Barbara,IV Of Spades,19624,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,2018-06-02
193,I Thought About Killing You,Kanye West,19613,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o,2018-06-02
194,So What,BTS,19582,https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU,2018-06-02
195,The Greatest Show,Hugh Jackman,19526,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-06-02
196,Fresh Eyes,Andy Grammer,19500,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2018-06-02
197,Lucid Dreams,Juice WRLD,19415,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-02
198,Paranoid,Post Malone,19406,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq,2018-06-02
199,Strip That Down,Liam Payne,19394,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-06-02
200,Say You Won’t Let Go,Chlara,19285,https://open.spotify.com/track/00bAw28lKcHj3B94a1wJle,2018-06-02
1,Mundo,IV Of Spades,185927,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-03
2,BBoom BBoom,MOMOLAND,184166,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-03
3,Freaky Friday (feat. Chris Brown),Lil Dicky,165526,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-03
4,Tagpuan,Moira Dela Torre,160124,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-03
5,no tears left to cry,Ariana Grande,157494,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-03
6,Nadarang,Shanti Dope,155707,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-03
7,The Middle,Zedd,141138,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-03
8,One Kiss (with Dua Lipa),Calvin Harris,124032,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-03
9,Let Me,ZAYN,123304,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-03
10,Kathang Isip,Ben&Ben,122097,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-03
11,2002,Anne-Marie,116465,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-03
12,Somebody,The Chainsmokers,115833,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-03
13,IDGAF,Dua Lipa,109452,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-03
14,Rewrite The Stars,Zac Efron,100457,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-03
15,Mau,Shanti Dope,99660,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-03
16,FRIENDS,Marshmello,99614,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-03
17,Playinwitme (feat. Kehlani),KYLE,98450,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-03
18,OTW,Khalid,96773,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-03
19,Back To You,Selena Gomez,95145,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-03
20,Better Now,Post Malone,93903,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-03
21,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,85564,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-03
22,Psycho (feat. Ty Dolla $ign),Post Malone,84097,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-03
23,FAKE LOVE,BTS,83218,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-03
24,Tagu-Taguan,Moira Dela Torre,81523,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-03
25,Mine,Bazzi,78432,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-03
26,Strawberries & Cigarettes,Troye Sivan,77963,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-03
27,13,LANY,76804,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-03
28,Happier,Ed Sheeran,76198,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-03
29,Youngblood,5 Seconds of Summer,71992,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-03
30,Youth feat. Khalid,Shawn Mendes,69110,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-03
31,In My Blood,Shawn Mendes,67476,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-03
32,Girls Like You (feat. Cardi B),Maroon 5,67398,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-03
33,Torete,Moira Dela Torre,64976,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-03
34,Love Lies (with Normani),Khalid,64231,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-03
35,Flames,David Guetta,64215,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-03
36,Chasing Fire,Lauv,62494,https://open.spotify.com/track/2zXRAZvUb2B5PzJGwCtFe0,2018-06-03
37,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,62098,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-03
