position,track_name,artist,streams,URL,date
51,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,56743,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,2019-06-23
52,Sad Forever,Lauv,55696,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-23
53,2002,Anne-Marie,55190,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-23
54,Sucker,Jonas Brothers,52526,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-23
55,CIVIL WAR - Bonus,Russ,52222,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-23
56,"thank u, next",Ariana Grande,50361,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-23
57,Speechless (Full),Naomi Scott,49450,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019-06-23
58,Mundo,IV Of Spades,46920,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-06-23
59,Ex,Callalily,46877,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-23
60,Say You Won't Let Go,James Arthur,46079,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-06-23
61,okay,LANY,45363,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-06-23
62,Undecided,Chris Brown,45359,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-23
63,Beautiful (feat. Camila Cabello),Bazzi,44708,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-06-23
64,Happier,Marshmello,43340,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-23
65,Kahit Di Mo Alam,December Avenue,42992,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-06-23
66,Malibu Nights,LANY,42744,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-06-23
67,Bakit Ba Ikaw,Michael Pangilinan,42624,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-06-23
68,Panini,Lil Nas X,42164,https://open.spotify.com/track/2pmhboG1a2XfDiTvMwO8sd,2019-06-23
69,FANCY,TWICE,41211,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-06-23
70,7 rings,Ariana Grande,40778,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-23
71,Girls Like You (feat. Cardi B),Maroon 5,40511,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-06-23
72,'Di Na Muli,Janine Tenoso,40271,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-06-23
73,Too Good At Goodbyes,Sam Smith,39282,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-06-23
74,Tadhana,Up Dharma Down,38863,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-06-23
75,Don't Know What To Do,BLACKPINK,38789,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-06-23
76,Kung Wala Ka,Hale,38726,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-06-23
77,Only Human,Jonas Brothers,38052,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-23
78,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,38027,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019-06-23
79,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,37764,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-06-23
80,Tagpuan,Moira Dela Torre,37135,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-06-23
81,DDU-DU DDU-DU,BLACKPINK,36442,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-06-23
82,Sweet but Psycho,Ava Max,36421,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-23
83,IDGAF,Dua Lipa,35730,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-06-23
84,Tagpuan - Duet Version,Moira Dela Torre,35669,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-06-23
85,Weak,Khel Pangilinan,35331,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-06-23
86,Pasensya Ka Na,Silent Sanctuary,35216,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-06-23
87,Zimzalabim,Red Velvet,34618,https://open.spotify.com/track/0GUbhhI5fRx7BlqlqlhjuB,2019-06-23
88,No Guidance (feat. Drake),Chris Brown,34067,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-23
89,Eastside (with Halsey & Khalid),benny blanco,33972,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-23
90,Someone You Loved,Lewis Capaldi,33862,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-23
91,Lost In Japan,Shawn Mendes,33805,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-06-23
92,Find U Again (feat. Camila Cabello),Mark Ronson,33801,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-06-23
93,Money In The Grave (Drake ft. Rick Ross),Drake,33617,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-23
94,Heaven,Avicii,33343,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-23
95,Magbalik,Callalily,33235,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-06-23
96,You Are The Reason,Calum Scott,33147,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-06-23
97,Ang Huling El Bimbo,Eraserheads,32990,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-06-23
98,As If It's Your Last,BLACKPINK,32902,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-06-23
99,Migraine,Moonstar88,32869,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-06-23
100,Amatz,Shanti Dope,32695,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-06-23
101,This Feeling,The Chainsmokers,32641,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-06-23
102,Thru These Tears,LANY,32521,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-06-23
103,Shallow,Lady Gaga,32344,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-23
104,One Thing Right,Marshmello,32057,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-06-23
105,The Middle,Zedd,31919,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-06-23
106,All Night (BTS World Original Soundtrack) [Pt. 3],BTS,31723,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,2019-06-23
107,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,31639,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-06-23
108,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,31577,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-23
109,Who Do You Love,The Chainsmokers,31248,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-06-23
110,Old Town Road,Lil Nas X,31118,https://open.spotify.com/track/2RegUmAI4EGqpXXx95rBMB,2019-06-23
111,Shape of My Heart,Backstreet Boys,30588,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-06-23
112,Ikaw At Ako,Moira Dela Torre,30231,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-06-23
113,Perfect,Ed Sheeran,30194,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-06-23
114,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,30190,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-06-23
115,Better,Khalid,30178,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-23
116,Happiness,Rex Orange County,29885,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-06-23
117,I'm Yours,Jason Mraz,29678,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-06-23
118,SOLO,JENNIE,29545,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-06-23
119,The Day You Said Goodnight,Hale,29538,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-06-23
120,Oks Lang,John Roa,29299,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-06-23
121,Urong Sulong,Alisson Shore,29238,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-06-23
122,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,29177,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-06-23
123,Leaves,Ben&Ben,29168,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-06-23
124,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,28890,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-23
125,This I Promise You,*NSYNC,28819,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-06-23
126,Ex,Callalily,28770,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-06-23
127,Rewrite The Stars,Zac Efron,28635,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-06-23
128,Lucky,Jason Mraz,28566,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-06-23
129,Rescue Me,OneRepublic,28331,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-23
130,Stickwitu,The Pussycat Dolls,28239,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-06-23
131,Tell Me Where It Hurts,MYMP,28076,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-06-23
132,She Will Be Loved - Radio Mix,Maroon 5,27946,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-06-23
133,Happier,Ed Sheeran,27635,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-06-23
134,Photograph,Ed Sheeran,27541,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-06-23
135,Easier,5 Seconds of Summer,27465,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-23
136,BOOMBAYAH - KR Ver.,BLACKPINK,27238,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-06-23
137,Nadarang,Shanti Dope,27226,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-06-23
138,Thick And Thin,LANY,26948,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-06-23
139,Starving,Hailee Steinfeld,26620,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-06-23
140,So Sick,Ne-Yo,26479,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-06-23
141,Sila,SUD,26236,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-06-23
142,Psycho (feat. Ty Dolla $ign),Post Malone,26201,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-06-23
143,I Don't Wanna Love You Anymore,LANY,25744,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-06-23
144,Hiling,Mark Carpio,25628,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-06-23
145,Just the Way You Are,Bruno Mars,25577,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-06-23
146,Big Plans,Why Don't We,25465,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-06-23
147,Your Song,Parokya Ni Edgar,24930,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-06-23
148,"214 - From ""Alone/Together""",JM De Guzman,24923,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-06-23
149,Someday,Nina,24749,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-06-23
150,Closer,The Chainsmokers,24692,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-06-23
151,You And Me,Lifehouse,24672,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-06-23
152,Iris,The Goo Goo Dolls,24663,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-06-23
153,Truth Hurts,Lizzo,24655,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-23
154,"break up with your girlfriend, i'm bored",Ariana Grande,24613,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-23
155,With a Smile,South Border,24574,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-06-23
156,A Thousand Miles,Vanessa Carlton,24498,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-06-23
157,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24497,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-06-23
158,Ikaw Lang,Kiyo,24490,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-06-23
159,Sa'yo,Silent Sanctuary,24059,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-06-23
160,Maikee's Letters,Just Hush,23949,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-06-23
161,Take A Bow,Rihanna,23921,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-06-23
162,Super Far,LANY,23801,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-06-23
163,Bleeding Love,Leona Lewis,23775,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-06-23
164,Treat You Better,Shawn Mendes,23527,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-06-23
165,I Want It That Way,Backstreet Boys,23519,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-06-23
166,Rainbow,South Border,23448,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-06-23
167,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,23399,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-06-23
168,ILYSB,LANY,23327,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-06-23
169,Mad Love,Mabel,23301,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-23
170,Forever Young,BLACKPINK,23107,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-06-23
171,There's No Way (feat. Julia Michaels),Lauv,23032,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-06-23
172,ILYSB - STRIPPED,LANY,22838,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-06-23
173,Sandali,Because,22716,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-06-23
174,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,22584,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-06-23
175,Kick It,BLACKPINK,22559,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-06-23
176,Kiss and Make Up,Dua Lipa,22409,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-06-23
177,It's You,Ali Gatie,22392,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-06-23
178,Love Shot,EXO,22345,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-06-23
179,Sad Song (feat. TINI),Alesso,22107,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on,2019-06-23
180,Ipagpatawad Mo,Mayonnaise,21863,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-06-23
181,Please Me,Cardi B,21844,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-06-23
182,"Bat Ngayon?, Pt.1",CLR,21814,https://open.spotify.com/track/5dE2M9Q15O1JMeOODNNgIm,2019-06-23
183,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,21790,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-06-23
184,Kontrabida,Pricetagg,21691,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-06-23
185,Tayo Na Lang Dalawa,Mayonnaise,21652,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-06-23
186,Versace on the Floor,Bruno Mars,21518,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019-06-23
187,Breakeven,The Script,21409,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-06-23
188,A Thousand Years,Christina Perri,21238,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-06-23
189,Blank Space,Taylor Swift,21226,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,2019-06-23
190,Your Song (My One and Only You),Julie Anne San Jose,21210,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-06-23
191,when the party's over,Billie Eilish,21208,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-23
192,What is Love?,TWICE,21111,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-06-23
193,Be Alright,Dean Lewis,21092,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-06-23
194,Beautiful Soul,Jesse McCartney,20953,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-06-23
195,Falling Like The Stars,James Arthur,20836,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-06-23
196,Saturday Nights,Khalid,20826,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-06-23
197,Sundo,Imago,20809,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-06-23
198,Delicate,Taylor Swift,20805,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,2019-06-23
199,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,20805,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-06-23
200,Dating Tayo,TJ Monterde,20678,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-06-23
1,Señorita,Shawn Mendes,284299,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-24
2,I Don't Care (with Justin Bieber),Ed Sheeran,214946,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-24
3,You Need To Calm Down,Taylor Swift,168219,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-24
4,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,163372,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-24
5,Sana,I Belong to the Zoo,154009,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-24
6,comethru,Jeremy Zucker,148632,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-24
7,Never Really Over,Katy Perry,147796,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-24
8,Sa Susunod Na Lang,PDL,140439,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-24
9,Bagay Tayo,ALLMO$T,140292,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-24
10,Kill This Love,BLACKPINK,136752,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-24
11,If I Can't Have You,Shawn Mendes,135302,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-24
12,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,133201,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-24
13,Talk (feat. Disclosure),Khalid,130665,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-24
14,Hindi Na Nga,This Band,126637,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-24
15,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,124495,https://open.spotify.com/track/4O4HtthxTvVL1Z1PuDb7GX,2019-06-24
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,121750,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-24
17,Nobody Knows,Russ,119106,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-24
18,Maybe The Night,Ben&Ben,116571,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-24
19,Kahit Ayaw Mo Na,This Band,113011,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-24
20,Pauwi Nako,PDL,103564,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-24
21,Call You Mine,The Chainsmokers,102854,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-24
22,Kung 'Di Rin Lang Ikaw,December Avenue,102141,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-06-24
23,Missin You Crazy,Russ,101951,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-06-24
24,'Di Na Babalik,This Band,100910,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-06-24
25,Dahan,December Avenue,100047,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-06-24
26,"Patawad, Paalam",Moira Dela Torre,99762,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-06-24
27,Bulong,December Avenue,99188,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-06-24
28,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,98083,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-06-24
29,Best Part (feat. Daniel Caesar),H.E.R.,94933,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-06-24
30,i'm so tired...,Lauv,93309,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-24
31,Balang Araw,I Belong to the Zoo,91516,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-06-24
32,Boy With Luv (feat. Halsey),BTS,91078,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-24
33,Kathang Isip,Ben&Ben,90892,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-06-24
34,Love Someone,Lukas Graham,90012,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-06-24
35,Sanctuary,Joji,88974,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-24
36,Dalaga,ALLMO$T,88551,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-24
37,Without Me,Halsey,88025,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-24
38,bad guy,Billie Eilish,87360,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-24
39,Nobela,Join The Club,86705,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-06-24
40,Filipina Girl,Billy Crawford,86012,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-06-24
41,Pagtingin,Ben&Ben,85936,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-06-24
42,Dancing With A Stranger (with Normani),Sam Smith,79725,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-24
43,Paradise,Bazzi,79499,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-24
44,Wrong,Luh Kel,77347,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-06-24
45,"A Whole New World - From ""Aladdin""",Darren Espanto,73161,https://open.spotify.com/track/3tWw8jEXsPeZh7zZoidKuh,2019-06-24
46,Sa Ngalan Ng Pag-Ibig,December Avenue,67254,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-06-24
47,I Like Me Better,Lauv,67055,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-06-24
48,Buwan,juan karlos,66988,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-06-24
49,Here With Me,Marshmello,64763,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-24
50,Sad Forever,Lauv,64205,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-06-24
51,BIRTHDAY,SOMI,63249,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,2019-06-24
52,2002,Anne-Marie,60545,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-06-24
53,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,60035,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,2019-06-24
54,CIVIL WAR - Bonus,Russ,58191,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-06-24
55,Sucker,Jonas Brothers,56601,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-24
56,Ex,Callalily,55549,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-06-24
57,"thank u, next",Ariana Grande,52673,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-24
58,Speechless (Full),Naomi Scott,52444,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019-06-24
59,Say You Won't Let Go,James Arthur,52379,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-06-24
60,Mundo,IV Of Spades,50890,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-06-24
61,okay,LANY,50807,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-06-24
62,Undecided,Chris Brown,50778,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-06-24
63,Beautiful (feat. Camila Cabello),Bazzi,48289,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-06-24
64,Panini,Lil Nas X,46790,https://open.spotify.com/track/2pmhboG1a2XfDiTvMwO8sd,2019-06-24
65,Kahit Di Mo Alam,December Avenue,46583,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-06-24
66,Bakit Ba Ikaw,Michael Pangilinan,46451,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-06-24
67,Malibu Nights,LANY,45500,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-06-24
68,Happier,Marshmello,45124,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-24
69,'Di Na Muli,Janine Tenoso,44976,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-06-24
70,7 rings,Ariana Grande,44504,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-24
71,Only Human,Jonas Brothers,44483,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-24
72,Tadhana,Up Dharma Down,43702,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-06-24
