Position,Track Name,Artist,Streams,URL,Date,Region 
136,IDGAF,Dua Lipa,33227,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-01-10,ph
137,She Will Be Loved - Radio Mix,Maroon 5,33082,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-01-10,ph
138,Ride Home,Ben&Ben,33042,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-10,ph
139,Beautiful (feat. Camila Cabello),Bazzi,32904,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-01-10,ph
140,You Need To Calm Down,Taylor Swift,32706,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-01-10,ph
141,Stickwitu,The Pussycat Dolls,32620,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-01-10,ph
142,ILYSB - STRIPPED,LANY,32408,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-01-10,ph
143,214,Rivermaya,32134,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-10,ph
144,Just the Way You Are,Bruno Mars,31949,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-01-10,ph
145,Happier,Marshmello,31943,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-10,ph
146,Ikaw Lang,Kiyo,31893,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-01-10,ph
147,Weak,Khel Pangilinan,31772,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-01-10,ph
148,Lucky,Jason Mraz,31646,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-01-10,ph
149,Rewrite The Stars,Zac Efron,31578,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-01-10,ph
150,Someday,Nina,31550,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-01-10,ph
151,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,31355,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2020-01-10,ph
152,Life Is Good (feat. Drake),Future,31088,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-10,ph
153,Your Song (My One and Only You),Julie Anne San Jose,31028,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-01-10,ph
154,Buttercup,Jack Stauber,30894,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2020-01-10,ph
155,If the World Was Ending - feat. Julia Michaels,JP Saxe,30396,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-01-10,ph
156,So Sick,Ne-Yo,30336,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-01-10,ph
157,You And Me,Lifehouse,30212,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-01-10,ph
158,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,30069,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-10,ph
159,Thru These Tears,LANY,29657,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-01-10,ph
160,Before I Let You Go,Freestyle,29528,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-01-10,ph
161,Closer,The Chainsmokers,29521,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2020-01-10,ph
162,Sila,SUD,29020,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2020-01-10,ph
163,Eastside (with Halsey & Khalid),benny blanco,28929,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-01-10,ph
164,I'm Yours,Jason Mraz,28857,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-01-10,ph
165,Thick And Thin,LANY,28816,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-01-10,ph
166,Missin You Crazy,Russ,28808,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2020-01-10,ph
167,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28792,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2020-01-10,ph
168,This I Promise You,*NSYNC,28766,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-01-10,ph
169,Perfect,Ed Sheeran,28687,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-01-10,ph
170,Isa Pang Araw,Sarah Geronimo,28654,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2020-01-10,ph
171,Hiling,Mark Carpio,28498,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-01-10,ph
172,Photograph,Ed Sheeran,28412,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-01-10,ph
173,"Alone, Pt. II",Alan Walker,28280,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,2020-01-10,ph
174,Alab (Burning),SB19,28169,https://open.spotify.com/track/3fNpKcMrEDrnjahY9kN5fQ,2020-01-10,ph
175,RITMO (Bad Boys For Life),Black Eyed Peas,28073,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2020-01-10,ph
176,Starving,Hailee Steinfeld,27927,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2020-01-10,ph
177,Lucid Dreams,Juice WRLD,27712,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020-01-10,ph
178,Say So,Doja Cat,27706,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-01-10,ph
179,Nandyan Agad Ako,Ex Battalion,27553,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2020-01-10,ph
180,Ex,Callalily,27327,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-01-10,ph
181,My Boo,Usher,27267,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-01-10,ph
182,Pasensya Ka Na,Silent Sanctuary,27235,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-01-10,ph
183,I Don't Wanna Love You Anymore,LANY,27157,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-01-10,ph
184,SLOW DANCING IN THE DARK,Joji,26998,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2020-01-10,ph
185,Take A Bow,Rihanna,26846,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2020-01-10,ph
186,Make You Mine,PUBLIC,26729,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-01-10,ph
187,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,26701,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2020-01-10,ph
188,You should be sad,Halsey,26612,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao,2020-01-10,ph
189,Beautiful Soul,Jesse McCartney,26599,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-01-10,ph
190,Iris,The Goo Goo Dolls,26457,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2020-01-10,ph
191,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26341,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-01-10,ph
192,Breakeven,The Script,26109,https://open.spotify.com/track/1fyysXwSGNtMeqMBLwW3SI,2020-01-10,ph
193,BOP,DaBaby,25955,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2020-01-10,ph
194,The Middle,Zedd,25939,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2020-01-10,ph
195,Blueming,IU,25777,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO,2020-01-10,ph
196,ILYSB,LANY,25761,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2020-01-10,ph
197,Tusa,KAROL G,25558,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2020-01-10,ph
198,13,LANY,25412,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-01-10,ph
199,Oks Lang,John Roa,25157,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2020-01-10,ph
200,Chills,Why Don't We,25095,https://open.spotify.com/track/7tN0ceaX3JAz6aVtyXn9mn,2020-01-10,ph
1,Catriona,Matthaios,356359,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-11,ph
2,Yummy,Justin Bieber,265953,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-11,ph
3,Memories,Maroon 5,262502,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-11,ph
4,Imahe,Magnus Haven,261513,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-11,ph
5,ROXANNE,Arizona Zervas,258830,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-11,ph
6,Make It With You,Ben&Ben,237911,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-11,ph
7,Tala,Sarah Geronimo,236109,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-11,ph
8,Pagtingin,Ben&Ben,224675,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-11,ph
9,Mean It,Lauv,195690,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,2020-01-11,ph
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,187982,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-11,ph
11,Zebbiana,Skusta Clee,178701,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-11,ph
12,Neneng B,Nik Makino,171834,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-11,ph
13,Binalewala - Original Version,Michael Dutchi Libranda,171808,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-11,ph
14,Hindi Tayo Pwede,The Juans,163344,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-11,ph
15,Don't Start Now,Dua Lipa,156424,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-11,ph
16,Ayy Macarena,Tyga,155296,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-11,ph
17,Circles,Post Malone,148531,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-11,ph
18,Psycho,Red Velvet,146381,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-11,ph
19,Masyado Pang Maaga,Ben&Ben,139876,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-11,ph
20,I Want You Back,Matthaios,138326,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-11,ph
21,Someone You Loved,Lewis Capaldi,136932,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-11,ph
22,Sa Susunod Na Lang,PDL,135163,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-11,ph
23,comethru,Jeremy Zucker,130042,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-11,ph
24,Beautiful People (feat. Khalid),Ed Sheeran,125076,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-11,ph
25,Lose You To Love Me,Selena Gomez,123729,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-11,ph
26,Falling,Trevor Daniel,123036,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-11,ph
27,Kathang Isip,Ben&Ben,118512,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-11,ph
28,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,116620,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-11,ph
29,Dance Monkey,Tones And I,113541,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-11,ph
30,I.F.L.Y.,Bazzi,112799,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-11,ph
31,Get You The Moon (feat. Snøw),Kina,111988,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-11,ph
32,It's You,Ali Gatie,109801,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-11,ph
33,I Don't Care (with Justin Bieber),Ed Sheeran,109205,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-11,ph
34,Dahan,December Avenue,106189,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-11,ph
35,Sana,I Belong to the Zoo,101660,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-11,ph
36,Sanctuary,Joji,100637,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-11,ph
37,Maybe The Night,Ben&Ben,98194,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-11,ph
38,Dalaga,Arvey,97781,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-11,ph
39,Kung 'Di Rin Lang Ikaw,December Avenue,97619,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-11,ph
40,Feelings,Lauv,93431,https://open.spotify.com/track/6fKt3psOTjPWb92GfS9jX1,2020-01-11,ph
41,Changes,Lauv,88547,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9,2020-01-11,ph
42,Araw-Araw,Ben&Ben,87596,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-11,ph
43,Vibe With Me,Matthaios,86022,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-11,ph
44,Can We Kiss Forever?,Kina,85927,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-11,ph
45,Rare,Selena Gomez,85430,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-11,ph
46,Señorita,Shawn Mendes,84418,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-11,ph
47,Nobody Knows,Russ,84338,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-11,ph
48,Miracle Nights,ALLMO$T,82168,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-11,ph
49,Make It Right (feat. Lauv),BTS,82103,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-11,ph
50,Sa Ngalan Ng Pag-Ibig,December Avenue,80126,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-11,ph
51,Ikaw At Ako,Moira Dela Torre,73953,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-11,ph
52,Into the Unknown,Idina Menzel,73184,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-11,ph
53,Goodbyes (Feat. Young Thug),Post Malone,72719,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-11,ph
54,Adore You,Harry Styles,72231,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-11,ph
55,Kahit Ayaw Mo Na,This Band,70432,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-11,ph
56,Nobela,Julie Anne San Jose,69282,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-11,ph
57,Dahilan,Silent Sanctuary,66461,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-11,ph
58,Nang Iwan,This Band,64217,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-11,ph
59,Lexi,Nik Makino,63657,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-11,ph
60,Falling,Harry Styles,59183,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-11,ph
61,Leaves,Ben&Ben,59026,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-11,ph
62,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,58043,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-11,ph
63,Hindi Na Nga,This Band,57992,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-11,ph
64,I Like Me Better,Lauv,56983,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-11,ph
65,Blinding Lights,The Weeknd,56090,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-11,ph
66,Yellow Hearts,Ant Saunders,54047,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-11,ph
67,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,53946,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2020-01-11,ph
68,My Oh My (feat. DaBaby),Camila Cabello,53020,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-11,ph
69,2002,Anne-Marie,52921,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-11,ph
70,Malibu Nights,LANY,51878,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-11,ph
71,How Do You Sleep?,Sam Smith,51833,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-11,ph
72,Mundo,IV Of Spades,51509,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-11,ph
73,everything i wanted,Billie Eilish,50904,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-11,ph
74,Bagay Tayo,ALLMO$T,50674,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-11,ph
75,The Box,Roddy Ricch,50467,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-11,ph
76,Watermelon Sugar,Harry Styles,48972,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-11,ph
77,Bulong,December Avenue,47641,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-11,ph
78,Balang Araw,I Belong to the Zoo,47408,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-11,ph
79,Pauwi Nako,PDL,46030,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-11,ph
80,Boy With Luv (feat. Halsey),BTS,45757,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-11,ph
81,Life Is Good (feat. Drake),Future,45554,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-11,ph
82,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,45447,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw,2020-01-11,ph
83,Say You Won't Let Go,James Arthur,45272,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-11,ph
84,Buwan,juan karlos,45198,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-11,ph
85,Nobela,Join The Club,44980,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-11,ph
86,Feel Special,TWICE,43365,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-11,ph
87,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42864,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-11,ph
88,Best Part (feat. Daniel Caesar),H.E.R.,42277,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-11,ph
89,Walwal,VVS Collective,41546,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-01-11,ph
90,The Day You Said Goodnight,Hale,41514,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-11,ph
91,Mabagal,Daniel Padilla,41508,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-11,ph
92,Bakit Ba Ikaw,Michael Pangilinan,39683,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-01-11,ph
93,Tell Me Where It Hurts,MYMP,39334,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-01-11,ph
94,Lover,Taylor Swift,39270,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-11,ph
95,Kahit Di Mo Alam,December Avenue,39171,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-01-11,ph
96,Tagpuan,Moira Dela Torre,38755,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-01-11,ph
97,bad guy,Billie Eilish,38587,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-11,ph
98,With a Smile,South Border,38492,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-01-11,ph
99,Tadhana,Up Dharma Down,38390,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-01-11,ph
100,Your Song,Parokya Ni Edgar,37895,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-11,ph
101,hot girl bummer,blackbear,37783,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2020-01-11,ph
102,"Patawad, Paalam",Moira Dela Torre,37666,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-01-11,ph
103,Kung Wala Ka,Hale,37438,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-01-11,ph
104,Ang Huling El Bimbo,Eraserheads,37277,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-01-11,ph
105,Girls Like You (feat. Cardi B),Maroon 5,36660,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-01-11,ph
106,Before You Go,Lewis Capaldi,36542,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-01-11,ph
107,Rainbow,South Border,35999,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-01-11,ph
108,Love Someone,Lukas Graham,35815,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2020-01-11,ph
109,Kill This Love,BLACKPINK,35807,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-01-11,ph
110,Paalam,Moira Dela Torre,35776,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-01-11,ph
111,Talk (feat. Disclosure),Khalid,35746,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-01-11,ph
112,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,35640,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2020-01-11,ph
113,"thank u, next",Ariana Grande,35350,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-01-11,ph
114,You should be sad,Halsey,35243,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao,2020-01-11,ph
115,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,35026,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-01-11,ph
116,Magbalik,Callalily,35015,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-01-11,ph
117,i'm so tired...,Lauv,34618,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8,2020-01-11,ph
118,FANCY,TWICE,34568,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-01-11,ph
119,Without Me,Halsey,33914,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2020-01-11,ph
120,Urong Sulong,Alisson Shore,33691,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-01-11,ph
121,Up All Night,Khalid,33324,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2020-01-11,ph
122,Migraine,Moonstar88,33157,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-01-11,ph
123,Buttercup,Jack Stauber,33092,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2020-01-11,ph
124,Too Good At Goodbyes,Sam Smith,32904,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-01-11,ph
125,Ride Home,Ben&Ben,32540,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-11,ph
126,'Di Na Babalik,This Band,32320,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-01-11,ph
127,You Are The Reason,Calum Scott,32149,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-01-11,ph
128,7 rings,Ariana Grande,31991,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-01-11,ph
129,What Am I,Why Don't We,31903,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-01-11,ph
130,Ikaw Lang,Kiyo,31899,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-01-11,ph
131,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,31875,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,2020-01-11,ph
132,Heartless,The Weeknd,31742,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2020-01-11,ph
133,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,31655,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-11,ph
134,If I Can't Have You,Shawn Mendes,31528,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-01-11,ph
135,You're Still The One,Shania Twain,31508,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-01-11,ph
136,Trampoline (with ZAYN),SHAED,31066,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2020-01-11,ph
137,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,31034,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-01-11,ph
138,ILYSB - STRIPPED,LANY,30764,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-01-11,ph
139,Happier,Marshmello,30642,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-11,ph
140,Look At Her Now,Selena Gomez,30608,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,2020-01-11,ph
141,Dancing With A Stranger (with Normani),Sam Smith,30530,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-01-11,ph
142,Never Really Over,Katy Perry,30384,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-01-11,ph
