Position,Track Name,Artist,Streams,URL,Date,Region 
115,IDGAF,Dua Lipa,29369,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-08-11,ph
116,Ako Muna,Yeng Constantino,29301,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-08-11,ph
117,Weak,Khel Pangilinan,29110,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-08-11,ph
118,CIVIL WAR - Bonus,Russ,28992,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-08-11,ph
119,DDU-DU DDU-DU,BLACKPINK,28872,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-08-11,ph
120,Urong Sulong,Alisson Shore,28692,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-08-11,ph
121,Nadarang,Shanti Dope,28691,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-08-11,ph
122,Rainbow,South Border,28659,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-08-11,ph
123,ILYSB - STRIPPED,LANY,28624,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-08-11,ph
124,ILYSB,LANY,28518,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-08-11,ph
125,13,LANY,28382,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-08-11,ph
126,Back At One,Brian McKnight,28072,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-08-11,ph
127,Better,Khalid,28044,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-08-11,ph
128,As If It's Your Last,BLACKPINK,28021,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-08-11,ph
129,"214 - From ""Alone/Together""",JM De Guzman,27972,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-08-11,ph
130,Someday,Nina,27782,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-08-11,ph
131,Happier,Ed Sheeran,27681,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-08-11,ph
132,The Middle,Zedd,27603,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-08-11,ph
133,Shape of My Heart,Backstreet Boys,27371,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-08-11,ph
134,Sila,SUD,27084,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-08-11,ph
135,With a Smile,South Border,26998,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-08-11,ph
136,Hiling,Mark Carpio,26851,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-08-11,ph
137,I'm Yours,Jason Mraz,26734,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-08-11,ph
138,Ikaw At Ako (Movie Version),Moira Dela Torre,26627,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-08-11,ph
139,Your Song (My One and Only You),Julie Anne San Jose,26548,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-08-11,ph
140,Panini,Lil Nas X,26482,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-08-11,ph
141,This I Promise You,*NSYNC,26480,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-08-11,ph
142,Perfect,Ed Sheeran,26349,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-11,ph
143,Walang Gana,King Badger,26028,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-08-11,ph
144,I Need You More Today,Caleb Santos,25809,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-08-11,ph
145,Post Malone (feat. RANI),Sam Feldt,25731,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-08-11,ph
146,Iris,The Goo Goo Dolls,25457,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-08-11,ph
147,Photograph,Ed Sheeran,25233,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-08-11,ph
148,So Sick,Ne-Yo,25161,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-08-11,ph
149,Lost In Japan,Shawn Mendes,25124,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-08-11,ph
150,One Thing Right,Marshmello,25093,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-08-11,ph
151,You And Me,Lifehouse,24746,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-08-11,ph
152,Ikaw Lang,Kiyo,24741,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-08-11,ph
153,Time - Edit,NF,24705,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW,2019-08-11,ph
154,Hericane,LANY,24617,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2019-08-11,ph
155,This Feeling,The Chainsmokers,24608,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-08-11,ph
156,Rewrite The Stars,Zac Efron,24521,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-08-11,ph
157,Just the Way You Are,Bruno Mars,24465,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-08-11,ph
158,Dance Monkey,Tones And I,24456,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-08-11,ph
159,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,24421,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-08-11,ph
160,Lucky,Jason Mraz,24325,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-08-11,ph
161,She Will Be Loved - Radio Mix,Maroon 5,24091,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-08-11,ph
162,Sa'yo,Silent Sanctuary,23981,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-08-11,ph
163,Sweet but Psycho,Ava Max,23974,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-08-11,ph
164,No One,Alicia Keys,23924,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-08-11,ph
165,Sandali,Because,23879,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-08-11,ph
166,"Psycho, Pt. 2",Russ,23838,https://open.spotify.com/track/26OhjtaTamFocE08t83ml6,2019-08-11,ph
167,There's No Way (feat. Julia Michaels),Lauv,23614,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-08-11,ph
168,Happiness,Rex Orange County,23584,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-08-11,ph
169,Amatz,Shanti Dope,23299,https://open.spotify.com/track/59aZ0ioyVrmtdut1KfU5aT,2019-08-11,ph
170,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,23230,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-08-11,ph
171,Tayo Na Lang Dalawa,Mayonnaise,23134,https://open.spotify.com/track/468iB1VWvEy9ln8M9zdde6,2019-08-11,ph
172,Shallow,Lady Gaga,23091,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-11,ph
173,Closer,The Chainsmokers,23018,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-08-11,ph
174,Kontrabida,Pricetagg,22881,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-08-11,ph
175,Don't Know What To Do,BLACKPINK,22845,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-08-11,ph
176,Before I Let You Go,Freestyle,22798,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-08-11,ph
177,A Thousand Miles,Vanessa Carlton,22561,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-08-11,ph
178,I Want It That Way,Backstreet Boys,22500,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-08-11,ph
179,Money In The Grave (Drake ft. Rick Ross),Drake,22400,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-08-11,ph
180,The Scientist,Coldplay,22247,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-08-11,ph
181,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,22230,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,2019-08-11,ph
182,When You Say Nothing At All,Ronan Keating,22177,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-08-11,ph
183,SOLO,JENNIE,22120,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-08-11,ph
184,Be Alright,Dean Lewis,22047,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-08-11,ph
185,SLOW DANCING IN THE DARK,Joji,21925,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019-08-11,ph
186,What is Love?,TWICE,21850,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-08-11,ph
187,Ipagpatawad Mo,Mayonnaise,21837,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-08-11,ph
188,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,21793,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-08-11,ph
189,Summer At 7,Russ,21786,https://open.spotify.com/track/5iVMvLDFM5UBqq2h1ouHoe,2019-08-11,ph
190,Bleeding Love,Leona Lewis,21765,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-08-11,ph
191,Starving,Hailee Steinfeld,21720,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-08-11,ph
192,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,21717,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-08-11,ph
193,Somebody To You,The Vamps,21525,https://open.spotify.com/track/6VrLYoQKdhu1Jruei06t65,2019-08-11,ph
194,Losin Control,Russ,21511,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d,2019-08-11,ph
195,Maikee's Letters,Just Hush,21495,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-08-11,ph
196,Take A Bow,Rihanna,21393,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-08-11,ph
197,LATINA,Al James,21327,https://open.spotify.com/track/6Fh0xf6gIgBJ5FyjAZmmI8,2019-08-11,ph
198,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,21278,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-08-11,ph
199,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,21169,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-08-11,ph
200,Breakeven,The Script,21048,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-08-11,ph
1,Señorita,Shawn Mendes,306906,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-12,ph
2,Beautiful People (feat. Khalid),Ed Sheeran,197718,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-12,ph
3,comethru,Jeremy Zucker,181482,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-12,ph
4,I Don't Care (with Justin Bieber),Ed Sheeran,175068,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-12,ph
5,Ikaw At Ako,Moira Dela Torre,174060,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-12,ph
6,Sa Susunod Na Lang,PDL,173306,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-12,ph
7,How Do You Sleep?,Sam Smith,158895,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-12,ph
8,Pagtingin,Ben&Ben,152770,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-12,ph
9,Sana,I Belong to the Zoo,146315,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-12,ph
10,Kung 'Di Rin Lang Ikaw,December Avenue,145027,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-12,ph
11,Goodbyes (Feat. Young Thug),Post Malone,140916,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-12,ph
12,Nobody Knows,Russ,140765,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-12,ph
13,Hindi Na Nga,This Band,135102,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-12,ph
14,'Di Na Babalik,This Band,129544,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-12,ph
15,Maybe The Night,Ben&Ben,128335,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-12,ph
16,boyfriend (with Social House),Ariana Grande,127744,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-12,ph
17,Bagay Tayo,ALLMO$T,122311,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-12,ph
18,Talk (feat. Disclosure),Khalid,120569,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-12,ph
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,119479,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-12,ph
20,Dahan,December Avenue,118045,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-12,ph
21,Kathang Isip,Ben&Ben,117215,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-12,ph
22,I.F.L.Y.,Bazzi,114425,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-12,ph
23,Kahit Ayaw Mo Na,This Band,114320,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-08-12,ph
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,114217,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-12,ph
25,Bulong,December Avenue,108585,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-12,ph
26,Old Town Road - Remix,Lil Nas X,108579,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-12,ph
27,Malibu Nights,LANY,108538,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-08-12,ph
28,If I Can't Have You,Shawn Mendes,106905,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-08-12,ph
29,Missin You Crazy,Russ,105660,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-08-12,ph
30,Wrong,Luh Kel,105376,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-08-12,ph
31,Never Really Over,Katy Perry,103035,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-12,ph
32,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,100493,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-08-12,ph
33,"fuck, i'm lonely",Lauv,99759,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-12,ph
34,Sanctuary,Joji,99281,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-12,ph
35,"Patawad, Paalam",Moira Dela Torre,96167,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-12,ph
36,Balang Araw,I Belong to the Zoo,94319,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-08-12,ph
37,Dalaga,Arvey,89181,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-12,ph
38,You Need To Calm Down,Taylor Swift,87928,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-08-12,ph
39,Love Someone,Lukas Graham,86942,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-08-12,ph
40,bad guy (with Justin Bieber),Billie Eilish,85995,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-12,ph
41,Sa Ngalan Ng Pag-Ibig,December Avenue,85812,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-08-12,ph
42,Zebbiana,Skusta Clee,82190,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-12,ph
43,i'm so tired...,Lauv,78316,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-08-12,ph
44,Nobela,Join The Club,76495,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-08-12,ph
45,Dancing With A Stranger (with Normani),Sam Smith,75104,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-12,ph
46,Paradise,Bazzi,73075,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-08-12,ph
47,Call You Mine,The Chainsmokers,72983,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-08-12,ph
48,Filipina Girl,Billy Crawford,71705,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-08-12,ph
49,Kill This Love,BLACKPINK,70955,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-08-12,ph
50,Boy With Luv (feat. Halsey),BTS,70489,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-08-12,ph
51,The Archer,Taylor Swift,66277,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,2019-08-12,ph
52,Isa Pang Araw,Sarah Geronimo,64557,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-08-12,ph
53,Small Talk,Katy Perry,64396,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-08-12,ph
54,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,63297,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-08-12,ph
55,I Like Me Better,Lauv,62819,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-08-12,ph
56,Buwan,juan karlos,62190,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-08-12,ph
57,2002,Anne-Marie,61003,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-08-12,ph
58,Best Part (feat. Daniel Caesar),H.E.R.,59353,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-08-12,ph
59,No Guidance (feat. Drake),Chris Brown,56355,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-08-12,ph
60,Sad Forever,Lauv,54875,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-08-12,ph
61,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,54319,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-08-12,ph
62,Kahit Di Mo Alam,December Avenue,53837,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-08-12,ph
63,Mundo,IV Of Spades,53331,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-08-12,ph
64,Here With Me,Marshmello,53320,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-08-12,ph
65,Pauwi Nako,PDL,52705,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-08-12,ph
66,Andiyan,John Roa,52349,https://open.spotify.com/track/3DVnV3LELIUSvrzbofWdMM,2019-08-12,ph
67,Say You Won't Let Go,James Arthur,52003,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-08-12,ph
68,Rawstarr 'Til I Die,Psychedelic Boyz,50467,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-08-12,ph
69,Someone You Loved,Lewis Capaldi,49769,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-12,ph
70,Tagpuan,Moira Dela Torre,49113,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-08-12,ph
71,It's You,Ali Gatie,48812,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-08-12,ph
72,Beautiful (feat. Camila Cabello),Bazzi,46656,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-08-12,ph
73,Tadhana,Up Dharma Down,45905,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-08-12,ph
74,FANCY,TWICE,45417,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-08-12,ph
75,Pasensya Ka Na,Silent Sanctuary,43808,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-08-12,ph
76,Karera,TJ Monterde,43598,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-08-12,ph
77,"thank u, next",Ariana Grande,43457,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-08-12,ph
78,Best Part of Me (feat. YEBBA),Ed Sheeran,43372,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-08-12,ph
79,Bakit Ba Ikaw,Michael Pangilinan,43364,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-08-12,ph
80,You Are The Reason,Calum Scott,43093,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-08-12,ph
81,Takeaway (feat. Lennon Stella),The Chainsmokers,43053,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-08-12,ph
82,Too Good At Goodbyes,Sam Smith,41934,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-08-12,ph
83,Your Song,Parokya Ni Edgar,41740,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-08-12,ph
84,Without Me,Halsey,41720,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-08-12,ph
85,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,41597,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-08-12,ph
86,Thru These Tears,LANY,41523,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-08-12,ph
87,bad guy,Billie Eilish,41522,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-12,ph
88,Leaves,Ben&Ben,41394,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-08-12,ph
89,Thick And Thin,LANY,40562,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-08-12,ph
90,'Di Na Muli,Janine Teñoso,40517,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-08-12,ph
91,Kung Wala Ka,Hale,40056,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-08-12,ph
92,Oks Lang,John Roa,39607,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-08-12,ph
93,I Don't Wanna Love You Anymore,LANY,39239,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-08-12,ph
94,Girls Like You (feat. Cardi B),Maroon 5,38850,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-08-12,ph
95,Happier,Marshmello,38734,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-08-12,ph
96,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,38366,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-08-12,ph
97,Ransom,Lil Tecca,37969,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-08-12,ph
98,The Day You Said Goodnight,Hale,37603,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-08-12,ph
99,Ang Huling El Bimbo,Eraserheads,37543,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-08-12,ph
100,7 rings,Ariana Grande,37323,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-12,ph
101,ICY,ITZY,37316,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu,2019-08-12,ph
102,Tell Me Where It Hurts,MYMP,36935,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-08-12,ph
103,Ex,Callalily,36617,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-08-12,ph
104,Truth Hurts,Lizzo,36431,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-08-12,ph
105,Get You The Moon (feat. Snøw),Kina,36152,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-08-12,ph
106,Magbalik,Callalily,35809,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-08-12,ph
107,Migraine,Moonstar88,35295,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-08-12,ph
108,IDGAF,Dua Lipa,34728,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-08-12,ph
109,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34390,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-08-12,ph
110,Sucker,Jonas Brothers,34027,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-08-12,ph
111,Eastside (with Halsey & Khalid),benny blanco,33854,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-08-12,ph
112,My Boo,Usher,33830,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-08-12,ph
113,Ako Muna,Yeng Constantino,33388,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-08-12,ph
114,Super Far,LANY,33246,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-08-12,ph
115,Happier,Ed Sheeran,33139,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-08-12,ph
116,Stickwitu,The Pussycat Dolls,32957,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-08-12,ph
117,Ikaw At Ako (Movie Version),Moira Dela Torre,32545,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-08-12,ph
118,Weak,Khel Pangilinan,32374,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-08-12,ph
119,Shape of My Heart,Backstreet Boys,32309,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-08-12,ph
